percentage_of_regional_pool_present,difference_from_locality_trait_gravity,percentage_of_niches_present,percentage_of_niches_2_present,percentage_of_niches_3_present,latitude,longitude,closed_forest,cultivated,herbaceous_vegetation,herbaceous_wetland,open_forest,permanent_water,shrubs,urban,mean_elevation,elevation_delta,average_population_density,city_name,continent,realm,biome,national_gdp_estimate_thousand_dollars_per_person,national_income_group,locality_id
19.125,0.9096422436438178,34.541666666666664,33.44615384615385,34.146067415730336,26.9573824,75.8442664,0.0146426375176022,0.178065288936696,0.0657588632025111,0.00623163410632838,0.356290024377688,0.00122589523403181,0.081588535876465,0.288739591408317,407.301777498739,77,362.98780056113,Jaipur,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.803,4. Lower middle income,L922095
21.650442477876105,0.05071981038024813,37.578947368421055,39.26923076923077,35.52777777777778,10.764937,106.726618,0.00561009544656661,0.10508076678442,0.0130217673455265,0.0214695160319378,0.0690881696966275,0.108829914539481,0.00186143434100601,0.673673283964364,0,0,917.555637261123,Ho Chi Minh City,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.187,4. Lower middle income,L10930414
12.584070796460177,1.1286049889137841,18.017543859649127,19.750000000000004,17.277777777777782,10.7763229,106.6963005,0.00521160275032481,0.0454343732208289,0.00947820713079615,0.00703590701838903,0.0342676262633636,0.0461565037979981,9.92686238157107e-4,0.849934064222907,0,0,1893.03626742294,Ho Chi Minh City,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.187,4. Lower middle income,L1115701
15.898230088495575,0.6025499182841081,25.964912280701753,28.46153846153846,23.86111111111111,10.789181,106.706214,0.00521119955390964,0.0508897235242112,0.00763141492096348,0.0151859512677423,0.0425844046459961,0.0674867372295201,8.71939271765274e-4,0.809021943967197,0,0,1660.92804801353,Ho Chi Minh City,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.187,4. Lower middle income,L1118709
11.91150442477876,1.1925003047288019,17.035087719298243,18.67307692307692,15.04166666666667,10.774348699999999,106.6923308,0.0050875640081732,0.0443399086428248,0.00916929398431445,0.00601067342218607,0.0327321848885481,0.0426786036668417,9.92695416228916e-4,0.857624119773568,0,0,1968.9564905193,Ho Chi Minh City,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.187,4. Lower middle income,L1115589
3.987234042553191,0.25839097322463267,12.72289156626506,13.894736842105264,11.115789473684211,-23.5428705,-46.6379736,0.00345811359903173,0.00151292469957638,0.0212457854240512,0.00197273514748685,0.00726712401914167,4.96680041429557e-4,0,0.964046637069283,839.084278367432,61,768.082847209386,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L11074343
5.319148936170213,0.3547169593355087,16.867469879518072,18.42105263157895,14.736842105263158,-23.4555379,-46.7384212,0.205642468010059,0.00705234239272962,0.0911792887993407,0.00616798824708617,0.140634799929727,1.08210320124319e-4,5.41051600621594e-4,0.546217688610588,842.436151834096,30,506.449736005045,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L5002126
4.340425531914894,0.16236971192949484,15.096385542168674,16.486842105263158,13.189473684210526,-23.56209,-46.65716,0.00075623929190582505,9.72307661021775e-4,0.0160403225943117,0.00748613349466438,0.00799452965729015,8.642734764638e-4,3.24102553673925e-4,0.965562091270668,832.099385128464,61,861.544525877662,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3955251
3.542553191489362,0.3913582706720097,11.493975903614457,12.552631578947366,10.74736842105263,-23.5855005,-46.6518919,7.55972820553652e-4,0.00118795728944145,0.0252575389760105,0.00770457005686949,0.00837329895527521,0.00086396893777560305,3.10859411925143e-4,0.954891927650225,814.789397391721,61,838.441395332449,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L7477905
2.2617021276595746,0.28289871294822383,7.867469879518071,8.592105263157894,6.8736842105263145,-23.5988737,-46.6408093,7.55822052812696e-4,3.84474187089035e-4,0.0194650642956861,0.00367113568509024,0.00810232772020781,8.63796631785938e-4,0,0.966001557374516,804.756124843543,61,847.885727403389,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L8536059
18.45531914893617,0.47881154584484104,27.554216867469886,29.67105263157894,25.63157894736842,-23.4522231,-46.6363192,0.400647085209596,0.0125033260298598,0.0158274462074348,4.32861302326884e-4,0.0702567843582598,0,0,0.500332496892523,840.016562076333,15,500.795906002786,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L4402171
1.9382978723404258,0.581136614296696,6.927710843373494,7.565789473684211,6.073684210526316,-23.58383,-46.64673,7.55988188796297e-4,5.37873949451707e-4,0.0183300665608424,0.00584207343207626,0.0080998734513889,8.63986501481482e-4,5.50579633297023e-5,0.965299083327263,815.555739517664,61,847.204855840354,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3534889
4.3702127659574455,0.3816584102846815,12.53012048192771,13.68421052631579,10.947368421052632,-23.5905491,-46.6279621,7.55916155558651e-4,1.82097449238218e-4,0.0154931050706517,0.00388248701073485,0.0100064665768601,8.63904177781315e-4,0,0.968816023559175,809.605272922096,61,879.249572533796,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L10737694
11.797872340425531,0.340105953760275,27.08433734939759,29.36842105263158,24.74736842105263,-23.5610843,-46.7584319,0.010047328147898,0.00213953224317457,0.0404668162785781,0.0138201072816544,0.0432422768181893,0.00129642943843845,1.08035786536538e-4,0.888879474005531,824.623664839387,69,567.84684588306,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L7731434
3.8787234042553194,0.18307137016937905,11.722891566265059,12.802631578947366,10.242105263157894,-23.5551729,-46.6695048,0.00102664836806128,0.00108045948764187,0.021933751308733,0.010507150735115,0.0118947996849295,0.00108045948764187,3.24137846292562e-4,0.952152593081585,838.367908116103,61,779.791062627806,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L7662271
4.517021276595743,0.1792852566701971,14.55421686746988,15.894736842105264,12.715789473684211,-23.5858069,-46.6299251,7.55972500388574e-4,1.07996071484082e-4,0.0101541718035386,0.00372565270919792,0.00939565821911513,8.63968571872656e-4,0,0.974996580124403,812.913862456258,61,876.648049940714,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L10296588
3.2148936170212767,0.4980937365102048,10.650602409638553,11.631578947368421,9.305263157894737,-23.560332,-46.631445,7.5625819544508e-4,1.08036885063583e-4,0.0121408038367923,0.00388932786228899,0.00852686411290067,9.72331965572246e-4,0,0.973606377141937,829.80183021518906,61,817.560343750001,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3878610
5.268085106382979,0.38075697329953667,17.469879518072286,19.07894736842105,15.263157894736839,-23.6610091,-46.5536961,0.00237315868690296,6.47225096428079e-4,0.017676013499508,6.47225096428079e-4,0.00371371838009288,0,1.0787084940468e-4,0.974834788391235,778.08685321448,45,589.613198296147,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L9264115
4.504255319148936,0.2948056344740384,15.289156626506024,16.69736842105263,13.357894736842105,-23.545451,-46.658981,0.00375379543128601,0.00172900037927827,0.0183074866140197,0.00389109840258164,0.0104528243517838,9.72562713344027e-4,0,0.960893232107707,841.753498568957,61,788.745745401935,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L4034021
6.382978723404255,0.4006360412473409,18.072289156626507,19.736842105263158,15.789473684210526,-23.6033448,-46.7403869,0.0141736650796305,0.00161949662234397,0.0440680908357661,0.011019774794705,0.0631480897349318,1.07966441489598e-4,1.10083430538414e-5,0.865851908148079,800.059636905967,69,631.470193440769,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L11023300
4.636170212765958,0.21833408226418988,13.843373493975903,15.118421052631579,13.010526315789473,-23.5232709,-46.5287813,0.0234953441702297,0.00356722275493879,0.0343530121942638,0.0115664495387409,0.0276441747231216,0.00172956254784911,1.08097659240569e-4,0.897536136411615,818.398056371784,31,699.224393714427,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L7708266
2.804255319148936,0.6435586467131902,11.36144578313253,12.407894736842104,9.926315789473684,-23.5619483,-46.7101012,0.00659654081975048,0.00162053748462078,0.0300297246823323,0.0155219952481181,0.0234492833199454,0.00118839415538857,3.24107496924156e-4,0.92126941679292,837.660475206507,69,528.800463511495,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L9706419
17.885106382978723,0.3750586710476779,38.771084337349386,40.8421052631579,38.06315789473685,-23.6762653,-46.5299749,0.0120098541959632,9.70617156028294e-4,0.0247978938242104,0.00140200255870754,0.0197189650979604,6.47078104018862e-4,0,0.940453589063111,771.860995542142,30,668.304696921112,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L2679299
17.640425531914897,0.1388850332746217,33.39759036144578,33.84210526315789,32.4,-23.4615929,-46.6377568,0.300549993295869,0.0101317234367919,0.0146858648073878,4.32798304109547e-4,0.0550973456734596,0,0,0.619102274482382,840.241765515022,15,619.528868556705,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3099525
3.9617021276595743,0.11405414622222482,13.674698795180726,14.934210526315793,11.947368421052634,-23.6095899,-46.6469445,0.00104315856899304,4.31827005021471e-4,0.0194597336135411,0.00520944244783255,0.00834569191175319,0.00129548101506441,0,0.963458968179007,798.46658122746,61,780.574760905634,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L9435801
4.627659574468085,0.4712518641827206,14.542168674698795,15.881578947368421,12.705263157894738,-23.576609,-46.7315272,0.0117666941561717,0.00183616339694041,0.0458816358669847,0.0171027925355616,0.0488898094413955,0.00118810572743203,3.24028834754189e-4,0.87301077004076,821.559508581569,69,526.586354118561,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L11019080
7.457446808510637,1.2381193044793881,23.3855421686747,24.223684210526315,22.53684210526316,-23.448368,-46.489674,0.0483437946942015,0.0159662011042783,0.152897563542688,0.00525826617266975,0.0847370230319698,0,0.00119722105513328,0.686729986546648,803.303253963665,31,430.416483894287,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L2853516
6.419148936170213,0.17223123794160505,17.578313253012045,19.19736842105263,16.31578947368421,-23.693167,-46.7079328,0.028785592996746,0.00237202080951447,0.0448138576753689,0.047387986496817,0.070172493691524,0.19291590277167,2.15638255410406e-4,0.613228688175244,740.112783308762,61,474.14459304254,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L2795644
1.7595744680851066,0.6933431616959451,6.9156626506024095,7.552631578947368,6.042105263157895,-23.56287,-46.69494,0.00636806131912202,0.00183657413468125,0.0304714551471314,0.017513757359536,0.0278523775691384,0.00172854036205295,3.24101317884927e-4,0.913905132790453,836.682700266715,61,594.055095771192,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3339553
11.591489361702127,0.3054843212322934,23.746987951807228,25.64473684210526,21.4,-23.451672,-46.7249501,0.241426927893554,0.0109959222022909,0.0858013791265475,0.006168257852275,0.10992781843976,9.7393545035921e-4,3.24645150119737e-4,0.540810017233777,847.314991063532,30,575.664519083095,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L6155087
2.24468085106383,0.2417608229898438,7.9879518072289155,8.723684210526315,6.978947368421053,-23.5853699,-46.6458303,7.55971219730976e-4,4.31983554131986e-4,0.0192131038399526,0.00551202544806647,0.00809969163997474,8.63967108263972e-4,0,0.96475268306256,814.375772611835,61,842.843559696348,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L7480732
9.144680851063828,0.15648835990517707,20.349397590361445,22.223684210526315,18.42105263157894,-23.5667407,-46.7186844,0.007885934187717,0.00179789979546983,0.0351560580411534,0.0161090804954137,0.0320368459313409,0.00118829145294366,3.24079487166452e-4,0.905501810608795,832.322082400749,69,519.721411724729,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L2951581
9.993617021276597,0.20287563012335852,25.85542168674699,27.342105263157894,23.621052631578948,-23.6396265,-46.6290779,0.0244948376130006,3.2372032087666e-4,0.022140777292691,0.00292744729388854,0.00927998253179758,4.31627094502213e-4,1.07906773625553e-4,0.939538353664239,785.096856424818,61,890.257495374647,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L10431500
13.102127659574471,0.691994715621558,35.2289156626506,35.92105263157894,33.33684210526316,-23.6965662,-46.7169915,0.050481121900422,0.00252663515701203,0.0455098742136503,0.0500046296276722,0.0837256537605049,0.198360731286686,6.26162427633e-4,0.568657378379258,738.46917343845,61,448.323745956928,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L5139944
5.012765957446809,0.19733502303631975,13.987951807228919,15.276315789473687,12.863157894736842,-23.53014,-46.726622,0.0056531755400654,0.00118895984028518,0.0381921028482052,0.0171621372453856,0.0283595533241071,0.00151322161490841,0,0.907930849587043,846.740340716826,30,490.593948207547,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L5150035
3.9595744680851066,0.20974851808520123,11.783132530120481,12.868421052631577,11.231578947368421,-23.5239084,-46.7129309,0.00383172621830793,7.56680086257291e-4,0.0341243642933477,0.015528686229567,0.0215261707451794,0.00151336017251458,0,0.922719012254826,850.846497371815,30,526.463884301671,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L8082292
6.227659574468085,0.44229917173472466,15.879518072289159,17.342105263157897,14.694736842105263,-23.561456,-46.717322,0.00780056449446732,0.00194463344718689,0.0327948238009577,0.015930742239895702,0.0279429845335972,0.00118838710661421,3.24105574531148e-4,0.91207375880275,836.648540838226,69,517.874726550656,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L8360282
18.67021276595745,0.37510550809532517,37.10843373493976,37.49999999999999,35.684210526315795,-23.4919417,-46.5228939,0.0427538161917138,0.0123964733943834,0.0496376356745643,0.0123290390220235,0.0442008984463799,0.0017303914416875,5.40747325527345e-4,0.83641099850372,816.374476833631,31,629.668878417874,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L1128514
3.8340425531914892,0.6156366117019764,11.626506024096386,12.486842105263158,10.168421052631581,-23.6642626,-46.5717346,0.00607730576584755,0,0.0219222086249773,0.00114972625263268,0.00519830239830866,0,1.07866149529556e-4,0.965544590808704,775.037186046608,45,688.976225067992,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L11298117
20.863829787234042,0.6771703059718258,47.15662650602409,48.60526315789474,46.09473684210526,-23.7196481,-46.7165852,0.104119462685028,0.00441873645692144,0.0379081519876284,0.0672129754896429,0.104239916046121,0.258042375069789,4.31096239699653e-4,0.42362728602517,732.540091215015,15,347.395948395449,São Paulo,South America,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,14.859,3. Upper middle income,L3112964
